Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221F|Y|BR20357|17379|03/01/2004|12:45|0.3|||||||BR|BR|IS|89835||2|||||||USABLE|
12|1221F|Y|BR20357|17379|03/01/2004|12:45|0.3|||||||BR|BR|IS|00061||0.6|||||||USABLE|
12|1221F|Y|BR20357|17379|03/01/2004|12:45|0.3|||||||BR|BR|IS|00300||14.93|||||||USABLE|
12|1221F|Y|BR20357|17379|03/01/2004|12:45|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221F|Y|BR09151|17379|04/17/2001|13:17|0.3|||||||BR|BR|RT|00300||7.3|||||||USABLE|
12|1221F|Y|BR22359|17379|10/18/2004|10:25|0.3|||||||BR|BR|IS|31616||225|||||||USABLE|
12|1221F|Y|BR22359|17379|10/18/2004|10:25|0.3|||||||BR|BR|IS|31699||115|||||||USABLE|
12|1221F|Y|BR09070|17379|04/03/2001|12:23|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR16939|17379|01/13/2003|10:50|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR23599|17379|03/15/2005|10:50|0.3|||||||BR|BR|RT|31616||290|||||||USABLE|
12|1221F|Y|BR18200|17379|06/03/2003|11:50|0.3|||||||BR|BR|RT|82903||0.3|||||||USABLE|
12|1221F|Y|BR24820|17379|08/08/2005|10:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR17660|17379|04/01/2003|10:25|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR19417|17379|11/12/2003|11:49|0.3|||||||BR|BR|RT|31616||190|||||||USABLE|
12|1221F|Y|BR19417|17379|11/12/2003|11:49|0.3|||||||BR|BR|RT|31699||273|||||||USABLE|
12|1221F|Y|BR19417|17379|11/12/2003|11:49|0.3|||||||BR|BR|RT|00300||5.92|||||||USABLE|
12|1221F|Y|BR19417|17379|11/12/2003|11:49|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
12|1221F|Y|BR19417|17379|11/12/2003|11:49|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|1356477|17379|02/11/2013|13:15|0.2|||||||WC|FO|RT|00630||0.86|0.04||||||USABLE|
12|1221F|Y|1414909|17379|07/30/2013|10:39|0.34|||||||WC|FO|RT|31699||390|0||||||USABLE|
12|1221F|Y|1448071|17379|03/25/2014|11:45|0.3|||||||WC|FO|RT|31699||75|0||||||USABLE|
12|1221F|Y|1464379|17379|05/27/2015|13:00|0.3|||||||WC|FO|RT|31699||44000|0||||||USABLE|
12|1221F|Y|1464379|17379|05/27/2015|13:00|0.3|||||||WC|FO|RT|00680||14|1||||||USABLE|
12|1221F|Y|1486284|17379|02/19/2015|11:19|0.3|||||||WC|FO|RT|00680||2|1||||||USABLE|
12|1221F|Y|1531453|17379|02/03/2016|11:47|0.3|||||||WC|FO|RT|00680||3|1||||||USABLE|
12|1221F|Y|1537561|17379|05/24/2016|11:20|0.3|||||||WC|FO|RT|31699||400|0||||||USABLE|
12|1221F|Y|1537561|17379|05/24/2016|11:20|0.3|||||||WC|FO|RT|00610||0.06|0.01||||||USABLE|
12|1221F|Y|1537561|17379|05/24/2016|11:20|0.3|||||||WC|FO|RT|00625||0.48|0.1||||||USABLE|
12|1221F|Y|1557267|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|00530||24|1||||||USABLE|
12|1221F|Y|1557267|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|00630||0.78|0.04||||||USABLE|
12|1221F|Y|1593789|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|00625||0.906|0.1||||||USABLE|
12|1221F|Y|1570941|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|00625||0.57|0.1||||||USABLE|
12|1221F|Y|1570941|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|00630||3.59|0.04||||||USABLE|
12|1221F|Y|1626095|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|00610||0.27|0.01||||||USABLE|
12|1221F|Y|1626095|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|00680||9|1||||||USABLE|
12|1221F|Y|1636159|17379|05/29/2018|11:20|0.3|||||||WC|FO|RT|31699||130|0||||||USABLE|
12|1221F|Y|BR40305|17379|09/29/2010|11:30|0.3|||||||BR|BR|RT|31699||300|||||||USABLE|
12|1221F|Y|BR40305|17379|09/29/2010|11:30|0.3|||||||BR|BR|RT|00010||18.6|||||||USABLE|
12|1221F|Y|BR40305|17379|09/29/2010|11:30|0.3|||||||BR|BR|RT|00400||7.7|||||||USABLE|
12|1221F|Y|BR40305|17379|09/29/2010|11:30|0.3|||||||BR|BR|RT|00530||22|||||||USABLE|
12|1221F|Y|BR42592|17379|06/22/2011|11:55|0||||||Dry|BR|BR|RT|72053||40||||Y|||USABLE|
12|1221F|Y|BR37343|17379|12/10/2009|12:35|0.3|||||||BR|BR|RT|72053|>|7||||Y|||USABLE|
12|1221F|Y|BR37343|17379|12/10/2009|12:35|0.3|||||||BR|BR|RT|00094||1080|||||||USABLE|
12|1221F|Y|BR37343|17379|12/10/2009|12:35|0.3|||||||BR|BR|RT|00620||1.95|||||||USABLE|
12|1221F|Y|BR41618|17379|03/08/2011|12:45|0.3|||||||BR|BR|RT|31699||34|||||||USABLE|
12|1221F|Y|BR41618|17379|03/08/2011|12:45|0.3|||||||BR|BR|RT|00094||1040|||||||USABLE|
12|1221F|Y|BR41618|17379|03/08/2011|12:45|0.3|||||||BR|BR|RT|00530||12|||||||USABLE|
12|1221F|Y|BR38172|17379|03/09/2010|12:35|0.3|||||||BR|BR|RT|31699||7800|||||||USABLE|
12|1221F|Y|BR38172|17379|03/09/2010|12:35|0.3|||||||BR|BR|RT|00010||14.8|||||||USABLE|
12|1221F|Y|BR36465|17379|09/28/2009|11:10|0.3|||||||BR|BR|RT|00010||20.4|||||||USABLE|
12|1221F|Y|BR36465|17379|09/28/2009|11:10|0.3|||||||BR|BR|RT|00400||7.8|||||||USABLE|
12|1221F|Y|BR43789|17379|12/01/2011|11:52|0.3|||||||BR|BR|RT|31699||200|||||||USABLE|
12|1221F|Y|BR43789|17379|12/01/2011|11:52|0.3|||||||BR|BR|RT|00094||1100|||||||USABLE|
12|1221F|Y|BR43789|17379|12/01/2011|11:52|0.3|||||||BR|BR|RT|00300||8.6|||||||USABLE|
12|1221F|Y|BR44391|17379|03/01/2012|13:15|0.3|||||||BR|BR|RT|00620||1.47|||||||USABLE|
12|1221F|Y|BR45185|17379|06/06/2012|12:45|0.3|||||||BR|BR|RT|00400||7.6|||||||USABLE|
12|1221F|Y|TX01747|17379|03/21/2011|10:45|0.3||||||Floating and attached algae. Hydrogen sulfide odor.|TX|LR|RT|72053||80||||Y|||USABLE|
12|1221F|Y|TX05122|17379|12/12/2011|11:00|0.3||||||Water clear.|TX|LR|RT|82903||0.21|||||||USABLE|
12|1221F|Y|TX05122|17379|12/12/2011|11:00|0.3||||||Water clear.|TX|LR|RT|00010||9.1|||||||USABLE|
12|1221F|Y|TX05122|17379|12/12/2011|11:00|0.3||||||Water clear.|TX|LR|RT|00400||8.2|||||||USABLE|
12|1221F|Y|TX05184|17379|08/22/2011|10:45|0||||||damp under the bridge, otherwise dry|TX|LR|RT|72053||9|||||||USABLE|
12|1221F|Y|TX05101|17379|11/14/2011|10:50|0.3||||||Water clear. Lots of leaves on surface. Fresh cow tracks on creek bed.|TX|LR|RT|00400||7.5|||||||USABLE|
12|1221F|Y|TX05083|17379|10/24/2011|11:20|0.1476||||||Dry under bridge, H2S odor.|TX|LR|RT|00400||7|||||||USABLE|
12|1221F|Y|TX05083|17379|10/24/2011|11:20|0.1476||||||Dry under bridge, H2S odor.|TX|LR|RT|31648||440|||||||USABLE|
12|1221F|Y|TX01837|17379|06/20/2011|10:15|0.3||||||No flow, pool under bridge. Dry above and below bridge. Water clear. Numerous small fish.|TX|LR|RT|72053||70|||||||USABLE|
12|1221F|Y|BR28301|17379|10/19/2006|11:00|0.3|||||||BR|BR|RT|00300||4.4|||||||USABLE|
12|1221F|Y|BR27477|17379|07/05/2006|10:30|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221F|Y|BR29886|17379|04/18/2007|11:25|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR30509|17379|07/04/2007|11:55|0.3|||||||BR|BR|RT|31699||3200|||||||USABLE|
12|1221F|Y|BR30509|17379|07/04/2007|11:55|0.3|||||||BR|BR|RT|00010||24.3|||||||USABLE|
12|1221F|Y|BR30509|17379|07/04/2007|11:55|0.3|||||||BR|BR|RT|00400||7.8|||||||USABLE|
12|1221F|Y|BR31657|17379|12/12/2007|11:35|0.3||||||light rain|BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR33932|17379|12/02/2008|10:46|0.3|||||||BR|BR|RT|00010||7.5|||||||USABLE|
12|1221F|Y|BR33408|17379|09/16/2008|11:40|0.3|||||||BR|BR|RT|00094||956|||||||USABLE|
12|1221F|Y|BR30985|17379|09/11/2007|11:30|0.3|||||||BR|BR|RT|31699||510|||||||USABLE|
12|1221F|Y|BR32710|17379|06/02/2008|11:40|0.3|||||||BR|BR|RT|00530||8|||||||USABLE|
12|1221F|Y|BR32710|17379|06/02/2008|11:40|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR32271|17379|03/25/2008|11:50|0.3|||||||BR|BR|RT|00530||4|||||||USABLE|
12|1221F|Y|BR35706|17379|06/11/2009|11:35|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221F|Y|1699712|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|31699||300|0||||||USABLE|
12|1221F|Y|1699712|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|00630||2.23|0.04||||||USABLE|
12|1221F|Y|1699712|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|00665||0.03|0.05||||||USABLE|
12|1221F|Y|1722543|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|00680||14|1||||||USABLE|
12|1221F|Y|1759325|17379|02/25/2020|09:45|0.3|||||||WC|FO|RT|31699||620|0||||||USABLE|
12|1221F|Y|1748037|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1748037|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|00665||0.04|0.05||||||USABLE|
12|1221F|Y|1765785|17379|05/19/2020|10:00|0.3|||||||WC|FO|RT|00665||0.194|0.008||||||USABLE|
12|1221F|Y|1765785|17379|05/19/2020|10:00|0.3|||||||WC|FO|RT|00680||3.86|0.2||||||USABLE|
12|1221F|Y|1770025|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00625|<|0.2|0.1||||||USABLE|
12|1221F|Y|1770025|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00680||3|0.082||||||USABLE|
12|1221F|Y|1802184|17379|06/01/2021|12:00|0.3|||||||WC|FO|RT|00630||0.7|0.04||||||USABLE|
12|1221F|Y|1831562|17379|11/15/2021|13:15|0.3|||||||WC|FO|RT|00610|<|0.05|0.02||||||USABLE|
12|1221F|Y|1834026|17379|02/22/2022|12:22|0.3|||||||WC|FO|RT|00665||0.03|0.013||||||USABLE|
12|1221F|Y|1841780|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|00530|<|5|2||||||USABLE|
12|1221F|Y|BR13884|17379|05/09/2002|12:00|0.3|||||||BR|BR|RT|74069||2.15|||||||USABLE|
12|1221F|Y|BR26685|17379|03/30/2006|11:06|0.3|||||||BR|BR|RT|00671||0.05|||||||USABLE|
12|1221F|Y|BR10083|17379|07/03/2001|11:20|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
12|1221F|Y|BR08691|17379|03/14/2001|11:35|0.3|||||||BR|BR|RT|70507||0.31|||||||USABLE|
12|1221F|Y|BR08691|17379|03/14/2001|11:35|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR17125|17379|02/03/2003|11:00|0.3|||||||BR|BR|RT|70507|<|0.04|||||||USABLE|
12|1221F|Y|BR21578|17379|07/12/2004|11:40|0.3|||||||BR|BR|IS|00300||4.36|||||||USABLE|
12|1221F|Y|BR21578|17379|07/12/2004|11:40|0.3|||||||BR|BR|IS|00625|<|0.2|||||||USABLE|
12|1221F|Y|BR22142|17379|09/14/2004|11:15|0.3|||||||BR|BR|IS|00400||7.35|||||||USABLE|
12|1221F|Y|BR22142|17379|09/14/2004|11:15|0.3|||||||BR|BR|IS|00530|<|4|||||||USABLE|
12|1221F|Y|BR22142|17379|09/14/2004|11:15|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221F|Y|BR19622|17379|12/10/2003|12:01|0.3|||||||BR|BR|RT|31699||1664|||||||USABLE|
12|1221F|Y|BR19622|17379|12/10/2003|12:01|0.3|||||||BR|BR|RT|00620||0.6|||||||USABLE|
12|1221F|Y|BR18445|17379|07/02/2003|11:00|0.3|||||||BR|BR|RT|00400||7.5|||||||USABLE|
12|1221F|Y|BR24514|17379|07/13/2005|10:25|0.3|||||||BR|BR|RT|31616||760|||||||USABLE|
12|1221F|Y|BR24514|17379|07/13/2005|10:25|0.3|||||||BR|BR|RT|00610|<|0.02||||Y|||USABLE|
12|1221F|Y|BR24514|17379|07/13/2005|10:25|0.3|||||||BR|BR|RT|00625||1.28|||||||USABLE|
12|1221F|Y|BR24514|17379|07/13/2005|10:25|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR23813|17379|04/14/2005|11:05|0.3|||||||BR|BR|RT|82903|<|0.1||||Y|||USABLE|
12|1221F|Y|BR23813|17379|04/14/2005|11:05|0.3|||||||BR|BR|RT|00620||1.41|||||||USABLE|
12|1221F|Y|BR23813|17379|04/14/2005|11:05|0.3|||||||BR|BR|RT|00665|<|0.06|||||||USABLE|
12|1221F|Y|BR24287|17379|06/09/2005|13:08|0.3|||||||BR|BR|RT|00530||7|||||||USABLE|
12|1221F|Y|BR24287|17379|06/09/2005|13:08|0.3|||||||BR|BR|RT|00671||0.08|||||||USABLE|
12|1221F|Y|BR22824|17379|12/20/2004|10:05|0.3|||||||BR|BR|RT|00010||8.74|||||||USABLE|
12|1221F|Y|BR22824|17379|12/20/2004|10:05|0.3|||||||BR|BR|RT|00300||9.84|||||||USABLE|
12|1221F|Y|BR22884|17379|01/20/2005|09:40|0.3|||||||BR|BR|RT|00671|<|0.04|||||||USABLE|
12|1221F|Y|BR25930|17379|01/03/2006|11:05|0.3|||||||BR|BR|RT|00300||6.69|||||||USABLE|
12|1221F|Y|BR25930|17379|01/03/2006|11:05|0.3|||||||BR|BR|RT|00400||7.53|||||||USABLE|
12|1221F|Y|BR25930|17379|01/03/2006|11:05|0.3|||||||BR|BR|RT|00620||0.54|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|31699||19863|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|00010||13.05|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|00610|<|0.02|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|00625||0.6|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|00671||0.31|||||||USABLE|
12|1221F|Y|BR09780|17379|06/05/2001|13:20|0.3|||||||BR|BR|RT|00300||5.69|||||||USABLE|
12|1221F|Y|BR09780|17379|06/05/2001|13:20|0.3|||||||BR|BR|RT|00400||7.38|||||||USABLE|
12|1221F|Y|BR09780|17379|06/05/2001|13:20|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR24030|17379|05/11/2005|10:55|0.3|||||||BR|BR|RT|00300||5.15|||||||USABLE|
12|1221F|Y|BR24030|17379|05/11/2005|10:55|0.3|||||||BR|BR|RT|00400||7.63|||||||USABLE|
12|1221F|Y|BR08500|17379|03/07/2001|11:43|0.3|||||||BR|BR|RT|70507||0.49|||||||USABLE|
12|1221F|Y|BR08500|17379|03/07/2001|11:43|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|14494387|17379|02/03/2016|11:47|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221F|Y|14871685|17379|08/17/2021|10:00|0.3|||||||WC|FO|RT|72053||1|||||||USABLE|
12|1221F|Y|14514092|17379|05/24/2016|11:28|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14871685|17379|08/17/2021|10:00|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14880410|17379|11/15/2021|13:15|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14592662|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|00010||18|||||||USABLE|
12|1221F|Y|14791461|17379|02/25/2020|09:45|0.3|||||||WC|FO|RT|00010||11.2|||||||USABLE|
12|1221F|Y|14478788|17379|11/18/2015|13:45|0.3|||||||WC|FO|RT|00061||0.8|||||||USABLE|
12|1221F|Y|14514092|17379|05/24/2016|11:28|0.3|||||||WC|FO|RT|00094||753|||||||USABLE|
12|1221F|Y|14494387|17379|02/03/2016|11:47|0.3|||||||WC|FO|RT|00094||1100|||||||USABLE|
12|1221F|Y|14550917|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|00094||1160|||||||USABLE|
12|1221F|Y|14806181|17379|11/03/2020|12:00|0.3|||||||WC|FO|RT|00094||1140|||||||USABLE|
12|1221F|Y|14550917|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|00300||7.5|||||||USABLE|
12|1221F|Y|14969906|17379|02/28/2023|01:02|0.3|||||||WC|FO|RT|00300||10.2|||||||USABLE|
12|1221F|Y|14690438|17379|11/27/2018|10:00|0.3|||||||WC|FO|RT|00300||7.7|||||||USABLE|
12|1221F|Y|14895366|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|00300||5.8|||||||USABLE|
12|1221F|Y|14514092|17379|05/24/2016|11:28|0.3|||||||WC|FO|RT|00400||7.7|||||||USABLE|
12|1221F|Y|14532959|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|00400||7.5|||||||USABLE|
12|1221F|Y|14372718|17379|03/25/2014|11:45|0.3|||||||WC|FO|RT|00400||7.3|||||||USABLE|
12|1221F|Y|14644240|17379|05/29/2018|11:20|0.3|||||||WC|FO|RT|00400||7.8|||||||USABLE|
12|1221F|Y|14690438|17379|11/27/2018|10:00|0.3|||||||WC|FO|RT|00400||7.8|||||||USABLE|
12|1221F|Y|14867023|17379|06/01/2021|12:00|0.3|||||||WC|FO|RT|00400||8.1|||||||USABLE|
12|1221F|Y|14570806|17379|02/22/2017|11:32|0.3|||||||WC|FO|RT|00400||7.8|||||||USABLE|
12|1221F|Y|14532959|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14657552|17379|07/26/2018|11:03|0|||||||WC|FO|RT|01351||6|||||||USABLE|
12|1221F|Y|14871685|17379|08/17/2021|10:00|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|13693327|17379|03/25/2013|11:35|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14609953|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14895366|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|BR09952|17379|06/20/2001|13:00|0.3|||||||BR|BR|RT|00010||23.23|||||||USABLE|
12|1221F|Y|BR09952|17379|06/20/2001|13:00|0.3|||||||BR|BR|RT|00530||4|||||||USABLE|
12|1221F|Y|BR18012|17379|05/06/2003|12:00|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221F|Y|BR18012|17379|05/06/2003|12:00|0.3|||||||BR|BR|RT|00620||0.03|||||||USABLE|
12|1221F|Y|BR21893|17379|08/12/2004|11:40|0.3|||||||BR|BR|IS|31699||26|||||||USABLE|
12|1221F|Y|BR21893|17379|08/12/2004|11:40|0.3|||||||BR|BR|IS|00620||0.04|||||||USABLE|
12|1221F|Y|BR18997|17379|09/23/2003|09:35|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR23258|17379|02/22/2005|10:00|0.3|||||||BR|BR|RT|00010||14.99|||||||USABLE|
12|1221F|Y|BR23258|17379|02/22/2005|10:00|0.3|||||||BR|BR|RT|00610|<|0.02|||||||USABLE|
12|1221F|Y|BR09151|17379|04/17/2001|13:17|0.3|||||||BR|BR|RT|74069||0.11|||||||USABLE|
12|1221F|Y|BR09151|17379|04/17/2001|13:17|0.3|||||||BR|BR|RT|00094||1078|||||||USABLE|
12|1221F|Y|BR22359|17379|10/18/2004|10:25|0.3|||||||BR|BR|IS|00620||1.22|||||||USABLE|
12|1221F|Y|BR22359|17379|10/18/2004|10:25|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221F|Y|BR25454|17379|10/18/2005|10:20|0.3|||||||BR|BR|RT|00400||7.7|||||||USABLE|
12|1221F|Y|BR25454|17379|10/18/2005|10:20|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR09070|17379|04/03/2001|12:23|0.3|||||||BR|BR|RT|74069||0.97|||||||USABLE|
12|1221F|Y|BR09070|17379|04/03/2001|12:23|0.3|||||||BR|BR|RT|00530||22|||||||USABLE|
12|1221F|Y|BR23599|17379|03/15/2005|10:50|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
12|1221F|Y|BR23599|17379|03/15/2005|10:50|0.3|||||||BR|BR|RT|00665|<|0.06|||||||USABLE|
12|1221F|Y|BR23599|17379|03/15/2005|10:50|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221F|Y|BR18200|17379|06/03/2003|11:50|0.3|||||||BR|BR|RT|31616||160|||||||USABLE|
12|1221F|Y|BR24820|17379|08/08/2005|10:30|0.3|||||||BR|BR|RT|00620||0.67|||||||USABLE|
12|1221F|Y|BR24820|17379|08/08/2005|10:30|0.3|||||||BR|BR|RT|00625||1.83|||||||USABLE|
12|1221F|Y|BR17660|17379|04/01/2003|10:25|0.3|||||||BR|BR|RT|00094||1093|||||||USABLE|
12|1221F|Y|BR09611|17379|05/16/2001|12:40|0.3|||||||BR|BR|RT|00300||6.03|||||||USABLE|
12|1221F|Y|BR09611|17379|05/16/2001|12:40|0.3|||||||BR|BR|RT|00620||0.91|||||||USABLE|
12|1221F|Y|1414909|17379|07/30/2013|10:39|0.34|||||||WC|FO|RT|00530|<|5|1||||||USABLE|
12|1221F|Y|1464379|17379|05/27/2015|13:00|0.3|||||||WC|FO|RT|00630||0.66|0.04||||||USABLE|
12|1221F|Y|1486284|17379|02/19/2015|11:19|0.3|||||||WC|FO|RT|00625||0.57|0.1||||||USABLE|
12|1221F|Y|1486284|17379|02/19/2015|11:19|0.3|||||||WC|FO|RT|00665||0.04|0.05||||||USABLE|
12|1221F|Y|1505706|17379|07/21/2015|11:00|0.3|||||||WC|FO|RT|00630||0.81|||||||USABLE|
12|1221F|Y|1557267|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|00625||0.61|0.1||||||USABLE|
12|1221F|Y|1523549|17379|11/18/2015|13:45|0.3|||||||WC|FO|RT|00625||0.453|4||||||USABLE|
12|1221F|Y|1577394|17379|02/22/2017|11:32|0.3|||||||WC|FO|RT|00625||0.47|0.1||||||USABLE|
12|1221F|Y|1570941|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|00610||0.0796|0.01||||||USABLE|
12|1221F|Y|1605131|17379|07/31/2017|10:05|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1626095|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|00665||0.35|0.05||||||USABLE|
12|1221F|Y|1608817|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|BR37343|17379|12/10/2009|12:35|0.3|||||||BR|BR|RT|00300||11.4|||||||USABLE|
12|1221F|Y|BR37343|17379|12/10/2009|12:35|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221F|Y|BR41029|17379|12/20/2010|11:25|0.3|||||||BR|BR|RT|72053|>|7||||Y|||USABLE|
12|1221F|Y|BR39167|17379|06/03/2010|11:40|0.3|||||||BR|BR|RT|72053|>|7||||Y|||USABLE|
12|1221F|Y|BR39167|17379|06/03/2010|11:40|0.3|||||||BR|BR|RT|00010||21.7|||||||USABLE|
12|1221F|Y|BR39167|17379|06/03/2010|11:40|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR41618|17379|03/08/2011|12:45|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR41618|17379|03/08/2011|12:45|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR38453|17379|03/23/2010|12:10|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR38172|17379|03/09/2010|12:35|0.3|||||||BR|BR|RT|72053|<|1||||Y|||USABLE|
12|1221F|Y|BR36465|17379|09/28/2009|11:10|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR43789|17379|12/01/2011|11:52|0.3|||||||BR|BR|RT|00400||7.7|||||||USABLE|
12|1221F|Y|BR43789|17379|12/01/2011|11:52|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221F|Y|BR43789|17379|12/01/2011|11:52|0.3|||||||BR|BR|RT|00620||1.1|||||||USABLE|
12|1221F|Y|BR45185|17379|06/06/2012|12:45|0.3|||||||BR|BR|RT|00300||6.7|||||||USABLE|
12|1221F|Y|TX05151|17379|01/23/2012|11:55|0.3||||||Water is clear.  Brown attached algae.|TX|LR|RT|82903||0.12|||||||USABLE|
12|1221F|Y|TX05151|17379|01/23/2012|11:55|0.3||||||Water is clear.  Brown attached algae.|TX|LR|RT|31648||78|||||||USABLE|
12|1221F|Y|TX05101|17379|11/14/2011|10:50|0.3||||||Water clear. Lots of leaves on surface. Fresh cow tracks on creek bed.|TX|LR|RT|82903||0.12|||||||USABLE|
12|1221F|Y|TX05101|17379|11/14/2011|10:50|0.3||||||Water clear. Lots of leaves on surface. Fresh cow tracks on creek bed.|TX|LR|RT|00010||16.3|||||||USABLE|
12|1221F|Y|TX01777|17379|04/18/2011|10:50|0.3||||||Sample taken above bridge. Water clear. A lot of floating and attached algae. Cricket frogs.|TX|LR|RT|82903||0.31|||||||USABLE|
12|1221F|Y|TX05083|17379|10/24/2011|11:20|0.1476||||||Dry under bridge, H2S odor.|TX|LR|RT|00010||16.7|||||||USABLE|
12|1221F|Y|BR27477|17379|07/05/2006|10:30|0.3|||||||BR|BR|RT|00620||0.36|||||||USABLE|
12|1221F|Y|BR29886|17379|04/18/2007|11:25|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR29045|17379|01/11/2007|10:30|0.3|||||||BR|BR|RT|00620||0.86|||||||USABLE|
