Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221B|Y|R183608|11817|12/15/1998|10:15|0.3|||||||WC|FO|RT|72053||4|||||||USABLE|
12|1221B|Y|JM12256|11817|06/14/2004|09:18|0.152|||||||JM|HC|TQ|00010||24.5|||||||USABLE|
12|1221B|Y|BR18442|11817|07/02/2003|10:05|0.3|||||||BR|BR|RT|31699||119|||||||USABLE|
12|1221B|Y|BR18442|11817|07/02/2003|10:05|0.3|||||||BR|BR|RT|00010||25.98|||||||USABLE|
12|1221B|Y|BR18442|11817|07/02/2003|10:05|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|0022471|11817|06/03/1998|12:00|0.3|||||||WC|FO|RT|00625||0.81|||||||USABLE|
12|1221B|Y|R204211|11817|03/28/2002|13:00|0.3|||||||WC|FO|RT|31616||11|||||||USABLE|
12|1221B|Y|R204211|11817|03/28/2002|13:00|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221B|Y|R204211|11817|03/28/2002|13:00|0.3|||||||WC|FO|RT|82903|>|1.5|||||||USABLE|
12|1221B|Y|R204211|11817|03/28/2002|13:00|0.3|||||||WC|FO|RT|00061||20.77|||||||USABLE|
12|1221B|Y|R190308|11817|05/17/2000|10:30|0.3||||||0028871-H2O,0029723-SEDIMENT,0029721-DUPLICATE,0029722-BLANK;PARTLY CLOUDY AND HOT;VERY WINDY;NO MEASURABLE FLOW|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R195204|11817|04/04/2001|11:00|0.3||||||THE WEATHER WAS OVERCAST, FOGGY, HUMID, AND WARM WITH NO WIND.|WC|FO|RT|00010||18.68|||||||USABLE|
12|1221B|Y|R195204|11817|04/04/2001|11:00|0.3||||||THE WEATHER WAS OVERCAST, FOGGY, HUMID, AND WARM WITH NO WIND.|WC|FO|RT|01351||5|||||||USABLE|
12|1221B|Y|0041906|11817|06/10/2003|11:00|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0041906|11817|06/10/2003|11:00|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00610||0.12|||||||USABLE|
12|1221B|Y|0041906|11817|06/10/2003|11:00|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00665||0.09|||||||USABLE|
12|1221B|Y|0041906|11817|06/10/2003|11:00|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00680||4|||||||USABLE|
12|1221B|Y|BR04057|11817|02/18/1999|13:00|0.3|||||||BR|BR|RT|00300||9.05|||||||USABLE|
12|1221B|Y|BR04057|11817|02/18/1999|13:00|0.3|||||||BR|BR|RT|00620||0.53|||||||USABLE|
12|1221B|Y|BR15017|11817|08/06/2002|11:25|0.3|||||||BR|BR|RT|00061|<|0.05|||||||USABLE|
12|1221B|Y|BR03900|11817|01/25/1999|13:24|0.3|||||||BR|BR|RT|31616||28|||||||USABLE|
12|1221B|Y|BR04150|11817|03/10/1999|13:01|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221B|Y|0028892|11817|12/14/2000|10:00|0.3|||||||WC|FO|RT|00530||3|||||||USABLE|
12|1221B|Y|0028892|11817|12/14/2000|10:00|0.3|||||||WC|FO|RT|00680||8|||||||USABLE|
12|1221B|Y|R229065|11817|12/05/2005|12:00|0.3||||||THE WEATHER WAS CLEAR AND COLD WITH A LIGHT WIND.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221B|Y|R229065|11817|12/05/2005|12:00|0.3||||||THE WEATHER WAS CLEAR AND COLD WITH A LIGHT WIND.|WC|FO|RT|00061||1.8|||||||USABLE|
12|1221B|Y|10016497|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|31699||230|||||||USABLE|
12|1221B|Y|10091864|11817|08/21/2007|12:00|0.3|||||||WC|FO|RT|31699||160|||||||USABLE|
12|1221B|Y|10016497|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|00061||39|||||||USABLE|
12|1221B|Y|BR01262|11817|02/26/1998|11:11|0.3|||||||BR|BR|RT|00300||9.13|||||||USABLE|
12|1221B|Y|BR01262|11817|02/26/1998|11:11|0.3|||||||BR|BR|RT|00530||542|||||||USABLE|
12|1221B|Y|BR18197|11817|06/03/2003|10:37|0.3|||||||BR|BR|RT|00300||4.4|||||||USABLE|
12|1221B|Y|BR18197|11817|06/03/2003|10:37|0.3|||||||BR|BR|RT|00400||7.84|||||||USABLE|
12|1221B|Y|0039828|11817|06/13/2002|11:00|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0047168|11817|09/01/2004|12:00|0.3|||||||WC|FO|RT|00665||0.06|||||||USABLE|
12|1221B|Y|BR17657|11817|04/01/2003|09:40|0.3|||||||BR|BR|IS|82903||0.3|||||||USABLE|
12|1221B|Y|BR17657|11817|04/01/2003|09:40|0.3|||||||BR|BR|IS|00094||1015|||||||USABLE|
12|1221B|Y|R215823|11817|12/02/2003|11:00|0.3||||||THE WEATHER WAS CLOUDY AND COOL WITH A LIGHT WIND.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221B|Y|R215823|11817|12/02/2003|11:00|0.3||||||THE WEATHER WAS CLOUDY AND COOL WITH A LIGHT WIND.|WC|FO|RT|82903||0.3|||||||USABLE|
12|1221B|Y|JM12336|11817|08/10/2004|03:12|0.152||||||Lt brn, clr, no odor/froth, no activities. Clr, 70's.|JM|HC|TQ|00094||600|||||||USABLE|
12|1221B|Y|JM12336|11817|08/10/2004|03:12|0.152||||||Lt brn, clr, no odor/froth, no activities. Clr, 70's.|JM|HC|TQ|00400||8.1|||||||USABLE|
12|1221B|Y|JM12336|11817|08/10/2004|03:12|0.152||||||Lt brn, clr, no odor/froth, no activities. Clr, 70's.|JM|HC|TQ|31648||390|||||||USABLE|
12|1221B|Y|R176927|11817|10/14/1997|13:30|0.3||||||RFA 0020946. RIVER APPEARS NORMAL.  WEATHER  NORMAL, NO CLOUDS.|WC|FO|RT|72053||2|||||||USABLE|
12|1221B|Y|0034144|11817|04/04/2001|11:00|0.3|||||||WC|FO|RT|00665|<|0.05|||||||USABLE|
12|1221B|Y|0047141|11817|03/10/2004|10:30|0.3|||||||WC|FO|RT|00625||0.39|||||||USABLE|
12|1221B|Y|0047141|11817|03/10/2004|10:30|0.3|||||||WC|FO|RT|00665|<|0.05|||||||USABLE|
12|1221B|Y|R171987|11817|11/13/1996|16:30|0.3||||||RIVER APPEARS NORMAL.|WC|FO|RT|31616||37|||||||USABLE|
12|1221B|Y|R171987|11817|11/13/1996|16:30|0.3||||||RIVER APPEARS NORMAL.|WC|FO|RT|72053||10|||||||USABLE|
12|1221B|Y|0045325|11817|12/02/2003|11:00|0.3||||||00410 measurement verified by dwarren 04/12/2004. NSR.  |WC|FO|RT|00680||3|||||||USABLE|
12|1221B|Y|BR01205|11817|01/27/1998|11:15|0.3|||||||BR|BR|RT|00010||7.8|||||||USABLE|
12|1221B|Y|BR00450|11817|05/20/1997|12:32|0.3|||||||BR|BR|RT|00010||20.56|||||||USABLE|
12|1221B|Y|BR00450|11817|05/20/1997|12:32|0.3|||||||BR|BR|RT|00300||7.98|||||||USABLE|
12|1221B|Y|BR00450|11817|05/20/1997|12:32|0.3|||||||BR|BR|RT|00400||8.1|||||||USABLE|
12|1221B|Y|BR00450|11817|05/20/1997|12:32|0.3|||||||BR|BR|RT|00530||40|||||||USABLE|
12|1221B|Y|R179140|11817|01/13/1998|13:20|0.3||||||RFA0022418, CLOUDY AND COLD|WC|FO|RT|01351||3|||||||USABLE|
12|1221B|Y|0014663|11817|02/22/1996|12:30|0.3|||||||WC|FO|RT|00625||0.46|||||||USABLE|
12|1221B|Y|0022418|11817|01/13/1998|13:20|0.3|||||||WC|FO|RT|00665||0.02|||||||USABLE|
12|1221B|Y|0022418|11817|01/13/1998|13:20|0.3|||||||WC|FO|RT|00680||3|||||||USABLE|
12|1221B|Y|0027139|11817|07/26/1999|14:30|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0027139|11817|07/26/1999|14:30|0.3|||||||WC|FO|RT|00665||0.13|||||||USABLE|
12|1221B|Y|BR01494|11817|04/16/1998|12:44|0.3|||||||BR|BR|RT|00010||19.74|||||||USABLE|
12|1221B|Y|BR01494|11817|04/16/1998|12:44|0.3|||||||BR|BR|RT|00094||950|||||||USABLE|
12|1221B|Y|0047148|11817|06/01/2004|11:30|0.3|||||||WC|FO|RT|00610||0.1|||||||USABLE|
12|1221B|Y|Z115393|11817|04/12/1988|12:20|0.3|||||||WC|CO|SS|00300||9.12|||||||USABLE|
12|1221B|Y|Z115393|11817|04/12/1988|12:20|0.3|||||||WC|CO|SS|00400||7.89|||||||USABLE|
12|1221B|Y|R218960|11817|06/01/2004|11:30|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|00400||7.8|||||||USABLE|
12|1221B|Y|0051749|11817|03/14/2006|12:00|0.3|||||||WC|FO|RT|70507||0.07|||||||USABLE|
12|1221B|Y|0015324|11817|07/17/1996|16:00|0.3|||||||WC|FO|RT|00530||12|||||||USABLE|
12|1221B|Y|0015324|11817|07/17/1996|16:00|0.3|||||||WC|FO|RT|00610||0.06|||||||USABLE|
12|1221B|Y|0015324|11817|07/17/1996|16:00|0.3|||||||WC|FO|RT|00665||0.04|||||||USABLE|
12|1221B|Y|0045350|11817|03/24/2005|14:30|0.3|||||||WC|FO|RT|00665|<|0.06|||||||USABLE|
12|1221B|Y|R176082|11817|07/15/1997|15:00|0.3||||||RIVER APPEARS NORMAL. VERY CLEAR WATER, BEAUTIFUL.RFA #0018619|WC|FO|RT|00010||27.14|||||||USABLE|
12|1221B|Y|BR03637|11817|12/07/1998|12:42|0.3|||||||BR|BR|RT|00400||7.8|||||||USABLE|
12|1221B|Y|0054320|11817|06/01/2006|11:30|0.3|||||||WC|FO|RT|00671||0.07|||||||USABLE|
12|1221B|Y|R205314|11817|06/13/2002|11:00|0.3||||||THE WEATHER WAS CLEAR, HOT, AND HUMID WITH A LIGHT WIND.|WC|FO|RT|00300||6.12|||||||USABLE|
12|1221B|Y|R205314|11817|06/13/2002|11:00|0.3||||||THE WEATHER WAS CLEAR, HOT, AND HUMID WITH A LIGHT WIND.|WC|FO|RT|00400||8.14|||||||USABLE|
12|1221B|Y|R172958|11817|02/04/1997|11:45|0.3||||||STREAM IS SLIGHTLY ABOVE NORMAL FLOW OTHERWISE, IT APPEARS NORMAL.|WC|FO|RT|00010||11.72|||||||USABLE|
12|1221B|Y|R172958|11817|02/04/1997|11:45|0.3||||||STREAM IS SLIGHTLY ABOVE NORMAL FLOW OTHERWISE, IT APPEARS NORMAL.|WC|FO|RT|00400||8.24|||||||USABLE|
12|1221B|Y|R194733|11817|12/14/2000|10:00|0.3||||||THE WEATHER WAS CLEAR, CALM, AND COOL.|WC|FO|RT|72053|>|10|||||||USABLE|
12|1221B|Y|R194733|11817|12/14/2000|10:00|0.3||||||THE WEATHER WAS CLEAR, CALM, AND COOL.|WC|FO|RT|00010||4.37|||||||USABLE|
12|1221B|Y|R205382|11817|09/12/2002|12:00|0.3||||||THE WEATHER WAS CLOUDY AND HOT WITH CALM WINDS.  SAMPLES COLLECTED FROM A LARGEPOOL.|WC|FO|RT|00010||25.14|||||||USABLE|
12|1221B|Y|0028871|11817|05/17/2000|11:30|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|0041807|11817|09/02/2003|12:00|0.3||||||32218 measurement verified by dwarren 04/12/2004. NSR.  LIM 32211     1 TRDE %RPD for batch's duplicate chlorophyll analysis was greaterLIM 32211     2 TRDE than the laboratory's established Control Limit.LIM 32218     1 TRDE  %RPD for batch's duplicate pheophytin analysis was greaterLIM 32218     2 TRDE than the laboratory's established Control Limit.LIM 00625     1 TRDE TKN - % Recovery for AWRL standard (0.20 mg/L) was 130.4, wLIM 00625     2 TRDE ich was not within the acceptance limits of 75 - 125 %.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00620|<|0.05|||||||USABLE|
12|1221B|Y|R177147|11817|02/22/1996|14:00|0.3||||||RFA #0014663.  RIVER APPEARS NORMAL.  WATER IS VERY CLEAR.COOL NO WIND.|WC|FO|RT|00010||16.17|||||||USABLE|
12|1221B|Y|R177147|11817|02/22/1996|14:00|0.3||||||RFA #0014663.  RIVER APPEARS NORMAL.  WATER IS VERY CLEAR.COOL NO WIND.|WC|FO|RT|00061||13.4|||||||USABLE|
12|1221B|Y|R177147|11817|02/22/1996|14:00|0.3||||||RFA #0014663.  RIVER APPEARS NORMAL.  WATER IS VERY CLEAR.COOL NO WIND.|WC|FO|RT|00094||1178|||||||USABLE|
12|1221B|Y|R177147|11817|02/22/1996|14:00|0.3||||||RFA #0014663.  RIVER APPEARS NORMAL.  WATER IS VERY CLEAR.COOL NO WIND.|WC|FO|RT|00300||9|||||||USABLE|
12|1221B|Y|R179198|11817|06/03/1998|12:00|0.3||||||RFA0022471,RIVER IS AT A LOWER LEVEL THAN LAST VISIT. SIGNS OF CATTLE NEAR SITE, WATER IS MORE TURBID THAN LAST VISIT|WC|FO|RT|31616||58|||||||USABLE|
12|1221B|Y|R179198|11817|06/03/1998|12:00|0.3||||||RFA0022471,RIVER IS AT A LOWER LEVEL THAN LAST VISIT. SIGNS OF CATTLE NEAR SITE, WATER IS MORE TURBID THAN LAST VISIT|WC|FO|RT|00400||7.89|||||||USABLE|
12|1221B|Y|BR00652|11817|07/30/1997|13:47|0.3|||||||BR|BR|RT|00094||1126|||||||USABLE|
12|1221B|Y|R234412|11817|06/01/2006|11:30|0.3||||||THE WEATHER WAS CLOUDY, HOT, AND HUMID WITH CALM WINDS.|WC|FO|RT|31699||130|||||||USABLE|
12|1221B|Y|R234412|11817|06/01/2006|11:30|0.3||||||THE WEATHER WAS CLOUDY, HOT, AND HUMID WITH CALM WINDS.|WC|FO|RT|00400||7.8|||||||USABLE|
12|1221B|Y|R171466|11817|07/17/1996|16:00|0.3||||||TAG #0015324|WC|FO|RT|72053||7|||||||USABLE|
12|1221B|Y|R171466|11817|07/17/1996|16:00|0.3||||||TAG #0015324|WC|FO|RT|00094||977|||||||USABLE|
12|1221B|Y|BR00545|11817|06/19/1997|09:40|0.3|||||||BR|BR|RT|00010||25.05|||||||USABLE|
12|1221B|Y|0024549|11817|09/16/1998|11:00|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0027098|11817|04/28/1999|10:00|0.3|||||||WC|FO|RT|00625||0.5|||||||USABLE|
12|1221B|Y|0031646|11817|09/26/2000|11:00|0.3|||||||WC|FO|RT|00610||0.46|||||||USABLE|
12|1221B|Y|R169918|11817|10/25/1995|16:45|0.3||||||RIVER APPEARS NORMAL.|WC|FO|RT|00061||8.23|||||||USABLE|
12|1221B|Y|R169918|11817|10/25/1995|16:45|0.3||||||RIVER APPEARS NORMAL.|WC|FO|RT|01351||3|||||||USABLE|
12|1221B|Y|JM12146|11817|06/07/2004|10:15|0.152|||||||JM|PE|TQ|01351||5|||||||USABLE|
12|1221B|Y|BR17122|11817|02/03/2003|10:15|0.3|||||||BR|BR|RT|31699||49|||||||USABLE|
12|1221B|Y|1026575|11817|08/21/2007|12:00|0.3|||||||WC|FO|RT|00530||6|1||||||USABLE|
12|1221B|Y|BR103287|11817|06/10/2015|10:20|0.3|||||||BR|BR|RT|00620||1.04|||||||USABLE|
12|1221B|Y|BR107215|11817|03/09/2017|11:25|0.3|||||||BR|BR|RT|31699||190|||||||USABLE|
12|1221B|Y|BR104373|11817|12/17/2015|10:55|0.3|||||||BR|BR|RT|00400||8.1|||||||USABLE|
12|1221B|Y|BR106127|11817|09/14/2016|10:55|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR105490|11817|06/15/2016|11:47|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR103757|11817|09/10/2015|11:00|0|||||||BR|BR|RT|01351||6|||||||USABLE|
12|1221B|Y|BR109588|11817|03/21/2018|11:15|0.3|||||||BR|BR|RT|00094||1020|||||||USABLE|
12|1221B|Y|BR110976|11817|12/17/2018|11:05|0.3|||||||BR|BR|RT|00300||11.2|||||||USABLE|
12|1221B|Y|BR112052|11817|06/18/2019|11:05|0.3|||||||BR|BR|RT|00671||0.06|||||||USABLE|
12|1221B|Y|BR111460|11817|04/29/2019|11:00|0.3|||||||BR|BR|RT|00094||645|||||||USABLE|
12|1221B|Y|BR39165|11817|06/03/2010|10:45|0.3|||||||BR|BR|RT|00620||0.52|||||||USABLE|
12|1221B|Y|BR38170|11817|03/09/2010|11:30|0.3|||||||BR|BR|RT|31699||3700|||||||USABLE|
12|1221B|Y|BR40307|11817|09/29/2010|10:47|0||||||one small pool  no samples collected|BR|BR|RT|01351||6|||||||USABLE|
12|1221B|Y|BR41620|11817|03/08/2011|11:55|0.3|||||||BR|BR|RT|00010||17.7|||||||USABLE|
12|1221B|Y|BR41620|11817|03/08/2011|11:55|0.3|||||||BR|BR|RT|00400||8.3|||||||USABLE|
12|1221B|Y|BR41620|11817|03/08/2011|11:55|0.3|||||||BR|BR|RT|00530||4|||||||USABLE|
12|1221B|Y|BR41620|11817|03/08/2011|11:55|0.3|||||||BR|BR|RT|00625||0.71|||||||USABLE|
12|1221B|Y|BR37341|11817|12/10/2009|11:40|0.3|||||||BR|BR|RT|00094||805|||||||USABLE|
12|1221B|Y|BR37341|11817|12/10/2009|11:40|0.3|||||||BR|BR|RT|00620||0.34|||||||USABLE|
12|1221B|Y|BR51391|11817|06/13/2013|10:40|0.3|||||||BR|BR|RT|00300||5.6|||||||USABLE|
12|1221B|Y|BR51391|11817|06/13/2013|10:40|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221B|Y|BR51391|11817|06/13/2013|10:40|0.3|||||||BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221B|Y|TX05124|11817|12/12/2011|12:00|0.3||||||One pool downstream opf bridge. Water clear with brown tint. Flock of mallards in ditch 1/2 mile S of river.|TX|LR|RT|72053||8|||||||USABLE|
12|1221B|Y|TX05124|11817|12/12/2011|12:00|0.3||||||One pool downstream opf bridge. Water clear with brown tint. Flock of mallards in ditch 1/2 mile S of river.|TX|LR|RT|82903||0.42|||||||USABLE|
12|1221B|Y|TX01809|11817|05/23/2011|13:15|0.0492||||||No swallows. Water brown and turbid. Trickle of flow. Numerous small fish. No algae.|TX|LR|RT|82903|<|0.1|||||||USABLE|
12|1221B|Y|TX05153|11817|01/23/2012|12:30|0.3||||||One pool.  Water clear.  A few small fish.|TX|LR|RT|01351||1|||||||USABLE|
12|1221B|Y|TX05202|11817|09/19/2011|11:10|0||||||completely dry|TX|LR|RT|72053||50|||||||USABLE|
12|1221B|Y|TX01719|11817|02/14/2011|11:15|0.164||||||Sample taken 100 ft above bridge. Dead raccoon under bridge.|TX|LR|RT|31648||24|||||||USABLE|
12|1221B|Y|TX01749|11817|03/21/2011|11:50|0.3||||||Attached algae, some floating. Water clear. Cricket frogs. Small fish in riffles. Some cliff swallow nests, no birds.|TX|LR|RT|82903||0.24|||||||USABLE|
12|1221B|Y|TX01749|11817|03/21/2011|11:50|0.3||||||Attached algae, some floating. Water clear. Cricket frogs. Small fish in riffles. Some cliff swallow nests, no birds.|TX|LR|RT|01351||2|||||||USABLE|
12|1221B|Y|TX01749|11817|03/21/2011|11:50|0.3||||||Attached algae, some floating. Water clear. Cricket frogs. Small fish in riffles. Some cliff swallow nests, no birds.|TX|LR|RT|31648||25|||||||USABLE|
12|1221B|Y|BR32708|11817|06/02/2008|10:00|0.3|||||||BR|BR|RT|00671||0.05|||||||USABLE|
12|1221B|Y|BR34691|11817|03/05/2009|10:15|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221B|Y|BR30983|11817|09/11/2007|10:30|0.3|||||||BR|BR|RT|31699||980|||||||USABLE|
12|1221B|Y|BR30983|11817|09/11/2007|10:30|0.3|||||||BR|BR|RT|00010||23.1|||||||USABLE|
12|1221B|Y|BR30983|11817|09/11/2007|10:30|0.3|||||||BR|BR|RT|00530||19|||||||USABLE|
12|1221B|Y|BR35704|11817|06/11/2009|10:45|0.3|||||||BR|BR|RT|00620||0.29|||||||USABLE|
12|1221B|Y|BR35704|11817|06/11/2009|10:45|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR31655|11817|12/12/2007|10:45|0.3||||||light rain|BR|BR|RT|00400||7.9|||||||USABLE|
12|1221B|Y|BR32273|11817|03/25/2008|10:45|0.3|||||||BR|BR|RT|31699||180|||||||USABLE|
12|1221B|Y|BR32273|11817|03/25/2008|10:45|0.3|||||||BR|BR|RT|00620||0.51|||||||USABLE|
12|1221B|Y|BR33410|11817|09/16/2008|10:30|0.3|||||||BR|BR|RT|00400||7.8|||||||USABLE|
12|1221B|Y|BR115550|11817|06/09/2021|12:05|0.3|||||||BR|BR|RT|00300||7|||||||USABLE|
12|1221B|Y|BR115550|11817|06/09/2021|12:05|0.3|||||||BR|BR|RT|00530||78|||||||USABLE|
12|1221B|Y|BR114394|11817|12/08/2020|11:40|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221B|Y|BR114985|11817|03/10/2021|11:30|0.3||||||algae|BR|BR|RT|31699||88|||||||USABLE|
12|1221B|Y|BR117258|11817|03/07/2022|10:00|0.3|||||||BR|BR|RT|72053||30|||||||USABLE|
12|1221B|Y|BR117258|11817|03/07/2022|10:00|0.3|||||||BR|BR|RT|00010||12.8|||||||USABLE|
12|1221B|Y|BR117772|11817|06/07/2022|10:35|0||||||Dry site|BR|BR|RT|01351||6|||||||USABLE|
12|1221B|Y|1006918|11817|09/18/2006|11:00|0.3|||||||WC|FO|RT|00671|<|0.04|0.04||||||USABLE|
12|1221B|Y|1014997|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221B|Y|1014997|11817|05/08/2007|12:00|0.3|||||||WC|FO|RT|00665|<|0.06|0.05||||||USABLE|
12|1221B|Y|BR02407|11817|08/13/1998|13:59|0.3|||||||BR|BR|RT|00094||1062|||||||USABLE|
12|1221B|Y|BR01115|11817|12/15/1997|12:45|0.3|||||||BR|BR|RT|00010||5.24|||||||USABLE|
12|1221B|Y|BR16691|11817|12/10/2002|09:50|0.3|||||||BR|BR|RT|00010||8.72|||||||USABLE|
12|1221B|Y|BR16691|11817|12/10/2002|09:50|0.3|||||||BR|BR|RT|00400||8.06|||||||USABLE|
12|1221B|Y|BR15650|11817|09/18/2002|12:00|0.3|||||||BR|BR|RT|00400||7.84|||||||USABLE|
12|1221B|Y|R215424|11817|09/02/2003|12:00|0.3||||||THE WEATHER WAS CLOUDY AND WARM WITH A LIGHT WIND.|WC|FO|RT|00061||0||||Y|||USABLE|
12|1221B|Y|0012863|11817|10/25/1995|16:45|0.3|||||||WC|FO|RT|00610|<|0.01|||||||USABLE|
12|1221B|Y|Z115392|11817|04/12/1988|08:05|0.3|||||||WC|CO|SS|00094||1365|||||||USABLE|
12|1221B|Y|0018619|11817|07/15/1997|15:00|0.3|||||||WC|FO|RT|00625||0.21|||||||USABLE|
12|1221B|Y|R185589|11817|04/28/1999|11:00|0.3||||||RFA0027099 & 0027098, SUNNY WARM, NO WIND, PERFORMED ALU.|WC|FO|RT|82903||2.9|||||||USABLE|
12|1221B|Y|BR16192|11817|11/06/2002|10:15|0.3|||||||BR|BR|RT|00620||0.29|||||||USABLE|
12|1221B|Y|R218955|11817|03/10/2004|10:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|82903||0.3|||||||USABLE|
12|1221B|Y|BR00964|11817|10/29/1997|10:59|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221B|Y|BR00964|11817|10/29/1997|10:59|0.3|||||||BR|BR|RT|00300||9.32|||||||USABLE|
12|1221B|Y|BR14286|11817|06/05/2002|11:24|0.3|||||||BR|BR|RT|00010||24.76|||||||USABLE|
12|1221B|Y|BR14286|11817|06/05/2002|11:24|0.3|||||||BR|BR|RT|00620||0.36|||||||USABLE|
12|1221B|Y|Z115391|11817|04/12/1988|02:00|0.3|||0.321|T|| The 0.321m depth is an assumed value that was populated during migration to SWQMIS.|WC|CO|SS|00665||0.04|||||||USABLE|
12|1221B|Y|BR01088|11817|12/01/1997|11:49|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221B|Y|BR01088|11817|12/01/1997|11:49|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
12|1221B|Y|BR12539|11817|01/30/2002|09:15|0.3|||||||BR|BR|RT|00400||8.02|||||||USABLE|
12|1221B|Y|0036939|11817|09/06/2001|12:00|0.3|||||||WC|FO|RT|00680||6|||||||USABLE|
12|1221B|Y|BR00686|11817|08/27/1997|12:32|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221B|Y|BR00686|11817|08/27/1997|12:32|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
12|1221B|Y|0015304|11817|04/30/1996|12:45|0.3|||||||WC|FO|RT|00530||18|||||||USABLE|
12|1221B|Y|BR17390|11817|03/05/2003|09:25|0.3|||||||BR|BR|IS|31616||560|||||||USABLE|
12|1221B|Y|BR04912|11817|07/14/1999|13:52|0.3|||||||BR|BR|RT|00010||35.41|||||||USABLE|
12|1221B|Y|R198982|11817|06/25/2001|13:00|0.3||||||PARTLY CLOUDY AND HOT WITH A LIGHT WIND.|WC|FO|RT|00010||24.51|||||||USABLE|
12|1221B|Y|R198982|11817|06/25/2001|13:00|0.3||||||PARTLY CLOUDY AND HOT WITH A LIGHT WIND.|WC|FO|RT|00061||4.87|||||||USABLE|
12|1221B|Y|BR18009|11817|05/06/2003|11:03|0.3|||||||BR|BR|IS|70507||0.07|||||||USABLE|
12|1221B|Y|BR18009|11817|05/06/2003|11:03|0.3|||||||BR|BR|IS|00300||2.72|||||||USABLE|
12|1221B|Y|R223551|11817|12/14/2004|12:00|0.3||||||THE WEATHER WAS SUNNY AND CLEAR WITH A COLD, LIGHT NORTH WIND.|WC|FO|RT|00061||82|||||||USABLE|
12|1221B|Y|R223551|11817|12/14/2004|12:00|0.3||||||THE WEATHER WAS SUNNY AND CLEAR WITH A COLD, LIGHT NORTH WIND.|WC|FO|RT|00400||8|||||||USABLE|
12|1221B|Y|R223551|11817|12/14/2004|12:00|0.3||||||THE WEATHER WAS SUNNY AND CLEAR WITH A COLD, LIGHT NORTH WIND.|WC|FO|RT|01351||5|||||||USABLE|
12|1221B|Y|0027184|11817|09/22/1999|13:30|0.3|||||||WC|FO|RT|00665||0.19|||||||USABLE|
12|1221B|Y|0027184|11817|09/22/1999|13:30|0.3|||||||WC|FO|RT|00680||12|||||||USABLE|
